timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right
0.4784677028656006,0.32004175781887995,0.34519741953390876,0.33261958867639435,0.5545294870895554,0.4549527994731104,0,0.5142160704157664,0.5041660880433273
0.578986406326294,0.30189777294383896,0.3350012740004889,0.31844952347216393,0.5383814239835972,0.45911603451375155,0,0.4844698962632256,0.4645208211495494
0.5948686599731445,0.30189777294383896,0.3350012740004889,0.31844952347216393,0.5383814239835972,0.45911603451375155,0,0.4844698962632256,0.4645208211495494
0.6110775470733643,0.30189777294383896,0.3350012740004889,0.31844952347216393,0.5383814239835972,0.45911603451375155,0,0.4844698962632256,0.4645208211495494
0.6261739730834961,0.30189777294383896,0.3350012740004889,0.31844952347216393,0.5383814239835972,0.45911603451375155,0,0.4844698962632256,0.4645208211495494
0.7199416160583496,0.312319487837709,0.3261787851355162,0.3192491364866126,0.5527511766475426,0.43358870404233024,0,0.4779688022072781,0.4730269112711077
0.7454988956451416,0.312319487837709,0.3261787851355162,0.3192491364866126,0.5527511766475426,0.43358870404233024,0,0.4779688022072781,0.4730269112711077
0.7675437927246094,0.312319487837709,0.3261787851355162,0.3192491364866126,0.5527511766475426,0.43358870404233024,0,0.4779688022072781,0.4730269112711077
0.7816870212554932,0.312319487837709,0.3261787851355162,0.3192491364866126,0.5527511766475426,0.43358870404233024,0,0.4779688022072781,0.4730269112711077
0.8383002281188965,0.32636409344476436,0.34039072255152103,0.3333774079981427,0.5591921922676574,0.4565431880521164,0,0.4255582397983222,0.41420079830321654
0.8513009548187256,0.32636409344476436,0.34039072255152103,0.3333774079981427,0.5591921922676574,0.4565431880521164,0,0.4255582397983222,0.41420079830321654
0.8643007278442383,0.32636409344476436,0.34039072255152103,0.3333774079981427,0.5591921922676574,0.4565431880521164,0,0.4255582397983222,0.41420079830321654
0.8793816566467285,0.32636409344476436,0.34039072255152103,0.3333774079981427,0.5591921922676574,0.4565431880521164,0,0.4255582397983222,0.41420079830321654
0.9804635047912598,0.31891108286210085,0.34133810951313065,0.33012459618761575,0.5960993218085627,0.47525649953901977,0,0.4436136027900035,0.4261106673644201
0.994450569152832,0.31891108286210085,0.34133810951313065,0.33012459618761575,0.5960993218085627,0.47525649953901977,0,0.4436136027900035,0.4261106673644201
1.0095863342285156,0.31891108286210085,0.34133810951313065,0.33012459618761575,0.5960993218085627,0.47525649953901977,0,0.4436136027900035,0.4261106673644201
1.0236101150512695,0.31891108286210085,0.34133810951313065,0.33012459618761575,0.5960993218085627,0.47525649953901977,0,0.4436136027900035,0.4261106673644201
1.111344814300537,0.31942241503480445,0.3303785548166002,0.32490048492570234,0.5781230221131824,0.472009664324855,0,0.4048018862578761,0.4011038291004889
1.1263070106506348,0.31942241503480445,0.3303785548166002,0.32490048492570234,0.5781230221131824,0.472009664324855,0,0.4048018862578761,0.4011038291004889
1.144301176071167,0.31942241503480445,0.3303785548166002,0.32490048492570234,0.5781230221131824,0.472009664324855,0,0.4048018862578761,0.4011038291004889
1.1638062000274658,0.31942241503480445,0.3303785548166002,0.32490048492570234,0.5781230221131824,0.472009664324855,0,0.4048018862578761,0.4011038291004889
1.2365987300872803,0.3125840533620168,0.33062289436250064,0.32160347386225874,0.5810778471773518,0.4884858048565417,0,0.4307736732109111,0.4242326341832503
1.2495098114013672,0.3125840533620168,0.33062289436250064,0.32160347386225874,0.5810778471773518,0.4884858048565417,0,0.4307736732109111,0.4242326341832503
1.2625083923339844,0.3125840533620168,0.33062289436250064,0.32160347386225874,0.5810778471773518,0.4884858048565417,0,0.4307736732109111,0.4242326341832503
1.2765088081359863,0.3125840533620168,0.33062289436250064,0.32160347386225874,0.5810778471773518,0.4884858048565417,0,0.4307736732109111,0.4242326341832503
1.3842999935150146,0.29227239591348864,0.30450521375276807,0.29838880483312835,0.5808205438451252,0.47896498632592793,0,0.4152405131108716,0.40725198347649333
1.3983912467956543,0.29227239591348864,0.30450521375276807,0.29838880483312835,0.5808205438451252,0.47896498632592793,0,0.4152405131108716,0.40725198347649333
1.4129433631896973,0.29227239591348864,0.30450521375276807,0.29838880483312835,0.5808205438451252,0.47896498632592793,0,0.4152405131108716,0.40725198347649333
1.4269030094146729,0.29227239591348864,0.30450521375276807,0.29838880483312835,0.5808205438451252,0.47896498632592793,0,0.4152405131108716,0.40725198347649333
1.5099375247955322,0.3028420735206654,0.315181500087868,0.30901178680426666,0.5616353114710848,0.4813751273619368,0,0.3881305253168008,0.378766449665287
1.524014949798584,0.3028420735206654,0.315181500087868,0.30901178680426666,0.5616353114710848,0.4813751273619368,0,0.3881305253168008,0.378766449665287
1.5381975173950195,0.3028420735206654,0.315181500087868,0.30901178680426666,0.5616353114710848,0.4813751273619368,0,0.3881305253168008,0.378766449665287
1.552297592163086,0.3028420735206654,0.315181500087868,0.30901178680426666,0.5616353114710848,0.4813751273619368,0,0.3881305253168008,0.378766449665287
1.6406850814819336,0.3034809223514948,0.32457891071503203,0.3140299165332634,0.5678182270415588,0.4748216808614515,0,0.39851144375064784,0.39708511752915454
1.6547162532806396,0.3034809223514948,0.32457891071503203,0.3140299165332634,0.5678182270415588,0.4748216808614515,0,0.39851144375064784,0.39708511752915454
1.6687202453613281,0.3034809223514948,0.32457891071503203,0.3140299165332634,0.5678182270415588,0.4748216808614515,0,0.39851144375064784,0.39708511752915454
1.6829493045806885,0.3034809223514948,0.32457891071503203,0.3140299165332634,0.5678182270415588,0.4748216808614515,0,0.39851144375064784,0.39708511752915454
1.780824899673462,0.32375898477186243,0.33390111820084667,0.3288300514863546,0.5691161777203925,0.4809195529841764,0,0.40074891662955026,0.40409890155674394
1.7939462661743164,0.32375898477186243,0.33390111820084667,0.3288300514863546,0.5691161777203925,0.4809195529841764,0,0.40074891662955026,0.40409890155674394
1.8074569702148438,0.32375898477186243,0.33390111820084667,0.3288300514863546,0.5691161777203925,0.4809195529841764,0,0.40074891662955026,0.40409890155674394
1.8215322494506836,0.32375898477186243,0.33390111820084667,0.3288300514863546,0.5691161777203925,0.4809195529841764,0,0.40074891662955026,0.40409890155674394
1.9129602909088135,0.3217809348823623,0.33310612880267204,0.3274435318425172,0.5458602665796647,0.44506350467389705,0,0.4274798213339219,0.41428986068111456
1.925966501235962,0.3217809348823623,0.33310612880267204,0.3274435318425172,0.5458602665796647,0.44506350467389705,0,0.4274798213339219,0.41428986068111456
1.9422144889831543,0.3217809348823623,0.33310612880267204,0.3274435318425172,0.5458602665796647,0.44506350467389705,0,0.4274798213339219,0.41428986068111456
1.9573285579681396,0.3217809348823623,0.33310612880267204,0.3274435318425172,0.5458602665796647,0.44506350467389705,0,0.4274798213339219,0.41428986068111456
2.0334486961364746,0.32226558436362446,0.3289570866391381,0.32561133550138127,0.5458254310696178,0.47204624804103296,0,0.41919331076597804,0.40633751670853807
2.0474486351013184,0.32226558436362446,0.3289570866391381,0.32561133550138127,0.5458254310696178,0.47204624804103296,0,0.41919331076597804,0.40633751670853807
2.0608437061309814,0.32226558436362446,0.3289570866391381,0.32561133550138127,0.5458254310696178,0.47204624804103296,0,0.41919331076597804,0.40633751670853807
2.0748462677001953,0.32226558436362446,0.3289570866391381,0.32561133550138127,0.5458254310696178,0.47204624804103296,0,0.41919331076597804,0.40633751670853807
2.183814525604248,0.33389587261020665,0.3424625934333109,0.3381792330217588,0.5464943514458943,0.4476513981112964,0,0.42590845353086215,0.42010762716804356
2.19972562789917,0.33389587261020665,0.3424625934333109,0.3381792330217588,0.5464943514458943,0.4476513981112964,0,0.42590845353086215,0.42010762716804356
2.2150349617004395,0.33389587261020665,0.3424625934333109,0.3381792330217588,0.5464943514458943,0.4476513981112964,0,0.42590845353086215,0.42010762716804356
2.231708288192749,0.33389587261020665,0.3424625934333109,0.3381792330217588,0.5464943514458943,0.4476513981112964,0,0.42590845353086215,0.42010762716804356
2.306309700012207,0.3203258633646455,0.33332564304006457,0.3268257532023551,0.5623335997917176,0.4664281195366018,0,0.43658985026894637,0.4358740140406039
2.3213095664978027,0.3203258633646455,0.33332564304006457,0.3268257532023551,0.5623335997917176,0.4664281195366018,0,0.43658985026894637,0.4358740140406039
2.3363101482391357,0.3203258633646455,0.33332564304006457,0.3268257532023551,0.5623335997917176,0.4664281195366018,0,0.43658985026894637,0.4358740140406039
2.3523097038269043,0.3203258633646455,0.33332564304006457,0.3268257532023551,0.5623335997917176,0.4664281195366018,0,0.43658985026894637,0.4358740140406039
2.436028242111206,0.32032902793055146,0.3230563341688466,0.32169268104969906,0.5476547573937215,0.4641604459591848,0,0.4311886980951908,0.4172402022093453
2.450988531112671,0.32032902793055146,0.3230563341688466,0.32169268104969906,0.5476547573937215,0.4641604459591848,0,0.4311886980951908,0.4172402022093453
2.465423345565796,0.32032902793055146,0.3230563341688466,0.32169268104969906,0.5476547573937215,0.4641604459591848,0,0.4311886980951908,0.4172402022093453
2.480337142944336,0.32032902793055146,0.3230563341688466,0.32169268104969906,0.5476547573937215,0.4641604459591848,0,0.4311886980951908,0.4172402022093453
2.5789661407470703,0.3271594787260766,0.33345705806048687,0.33030826839328176,0.5567600913107237,0.4722288240983833,0,0.43881366947385525,0.42624003865126836
2.5959904193878174,0.3271594787260766,0.33345705806048687,0.33030826839328176,0.5567600913107237,0.4722288240983833,0,0.43881366947385525,0.42624003865126836
2.6115028858184814,0.3271594787260766,0.33345705806048687,0.33030826839328176,0.5567600913107237,0.4722288240983833,0,0.43881366947385525,0.42624003865126836
2.6264991760253906,0.3271594787260766,0.33345705806048687,0.33030826839328176,0.5567600913107237,0.4722288240983833,0,0.43881366947385525,0.42624003865126836
2.711085319519043,0.29322493515947307,0.2895327990234595,0.2913788670914663,0.5742914353401096,0.4682085923489676,0,0.43419462847523116,0.4206373120787973
2.731356382369995,0.29322493515947307,0.2895327990234595,0.2913788670914663,0.5742914353401096,0.4682085923489676,0,0.43419462847523116,0.4206373120787973
2.7504520416259766,0.29322493515947307,0.2895327990234595,0.2913788670914663,0.5742914353401096,0.4682085923489676,0,0.43419462847523116,0.4206373120787973
2.76853346824646,0.29322493515947307,0.2895327990234595,0.2913788670914663,0.5742914353401096,0.4682085923489676,0,0.43419462847523116,0.4206373120787973
2.8351714611053467,0.2756034949607892,0.27986261757429537,0.2777330562675423,0.5695469023477683,0.4644932364491018,0,0.41210716134282876,0.3970893128482188
2.851806640625,0.2756034949607892,0.27986261757429537,0.2777330562675423,0.5695469023477683,0.4644932364491018,0,0.41210716134282876,0.3970893128482188
2.867783308029175,0.2756034949607892,0.27986261757429537,0.2777330562675423,0.5695469023477683,0.4644932364491018,0,0.41210716134282876,0.3970893128482188
2.8817925453186035,0.2756034949607892,0.27986261757429537,0.2777330562675423,0.5695469023477683,0.4644932364491018,0,0.41210716134282876,0.3970893128482188
2.980457067489624,0.29342533188421305,0.2908864438822023,0.2921558878832077,0.5729328231246881,0.4631660952269858,0,0.4063822928324656,0.39503380303477537
2.99647855758667,0.29342533188421305,0.2908864438822023,0.2921558878832077,0.5729328231246881,0.4631660952269858,0,0.4063822928324656,0.39503380303477537
3.014106273651123,0.29342533188421305,0.2908864438822023,0.2921558878832077,0.5729328231246881,0.4631660952269858,0,0.4063822928324656,0.39503380303477537
3.0305774211883545,0.29342533188421305,0.2908864438822023,0.2921558878832077,0.5729328231246881,0.4631660952269858,0,0.4063822928324656,0.39503380303477537
3.1099941730499268,0.3115915751994099,0.3022091901515979,0.3069003826755039,0.5693151027951405,0.4528170759872108,0,0.4430808040947211,0.43414725641987517
3.128117322921753,0.3115915751994099,0.3022091901515979,0.3069003826755039,0.5693151027951405,0.4528170759872108,0,0.4430808040947211,0.43414725641987517
3.1461567878723145,0.3115915751994099,0.3022091901515979,0.3069003826755039,0.5693151027951405,0.4528170759872108,0,0.4430808040947211,0.43414725641987517
3.1655209064483643,0.3115915751994099,0.3022091901515979,0.3069003826755039,0.5693151027951405,0.4528170759872108,0,0.4430808040947211,0.43414725641987517
3.236109733581543,0.25081332642569515,0.23694967440239023,0.2438815004140427,0.5639977957479921,0.5282913414907702,0,0.4033754542212455,0.3864642311139227
3.253624677658081,0.25081332642569515,0.23694967440239023,0.2438815004140427,0.5639977957479921,0.5282913414907702,0,0.4033754542212455,0.3864642311139227
3.2700984477996826,0.25081332642569515,0.23694967440239023,0.2438815004140427,0.5639977957479921,0.5282913414907702,0,0.4033754542212455,0.3864642311139227
3.2870147228240967,0.25081332642569515,0.23694967440239023,0.2438815004140427,0.5639977957479921,0.5282913414907702,0,0.4033754542212455,0.3864642311139227
3.3807992935180664,0.23366001207121018,0.2329093867372303,0.23328469940422025,0.5365218835951489,0.5255987550116058,0,0.40049291809945037,0.37558257218897206
3.394779682159424,0.23366001207121018,0.2329093867372303,0.23328469940422025,0.5365218835951489,0.5255987550116058,0,0.40049291809945037,0.37558257218897206
3.409176826477051,0.23366001207121018,0.2329093867372303,0.23328469940422025,0.5365218835951489,0.5255987550116058,0,0.40049291809945037,0.37558257218897206
3.4244463443756104,0.23366001207121018,0.2329093867372303,0.23328469940422025,0.5365218835951489,0.5255987550116058,0,0.40049291809945037,0.37558257218897206
3.5087883472442627,0.3263018296181035,0.31946074195979474,0.32288128578894915,0.5673115810445116,0.4470280878441829,0,0.45650564194379056,0.44648085500439977
3.5267255306243896,0.3263018296181035,0.31946074195979474,0.32288128578894915,0.5673115810445116,0.4470280878441829,0,0.45650564194379056,0.44648085500439977
3.5422723293304443,0.3263018296181035,0.31946074195979474,0.32288128578894915,0.5673115810445116,0.4470280878441829,0,0.45650564194379056,0.44648085500439977
3.558274745941162,0.3263018296181035,0.31946074195979474,0.32288128578894915,0.5673115810445116,0.4470280878441829,0,0.45650564194379056,0.44648085500439977
3.641509771347046,0.3187883576844084,0.32164772933994573,0.3202180435121771,0.5640645364253292,0.47470576878075604,0,0.4253868792793487,0.41563929869273125
3.6595966815948486,0.3187883576844084,0.32164772933994573,0.3202180435121771,0.5640645364253292,0.47470576878075604,0,0.4253868792793487,0.41563929869273125
3.677457809448242,0.3187883576844084,0.32164772933994573,0.3202180435121771,0.5640645364253292,0.47470576878075604,0,0.4253868792793487,0.41563929869273125
3.6947596073150635,0.3187883576844084,0.32164772933994573,0.3202180435121771,0.5640645364253292,0.47470576878075604,0,0.4253868792793487,0.41563929869273125
3.7787888050079346,0.3231675689550097,0.329521227362674,0.32634439815884186,0.5761674569519828,0.4795782016897514,0,0.413536674165607,0.40793316542108815
3.792806386947632,0.3231675689550097,0.329521227362674,0.32634439815884186,0.5761674569519828,0.4795782016897514,0,0.413536674165607,0.40793316542108815
3.8073642253875732,0.3231675689550097,0.329521227362674,0.32634439815884186,0.5761674569519828,0.4795782016897514,0,0.413536674165607,0.40793316542108815
3.822361946105957,0.3231675689550097,0.329521227362674,0.32634439815884186,0.5761674569519828,0.4795782016897514,0,0.413536674165607,0.40793316542108815
3.906986951828003,0.32579577150548317,0.33418205405031703,0.3299889127779001,0.550536355036753,0.4577393347958045,0,0.41997193414792755,0.40546421596465226
3.921985387802124,0.32579577150548317,0.33418205405031703,0.3299889127779001,0.550536355036753,0.4577393347958045,0,0.41997193414792755,0.40546421596465226
3.937213182449341,0.32579577150548317,0.33418205405031703,0.3299889127779001,0.550536355036753,0.4577393347958045,0,0.41997193414792755,0.40546421596465226
3.952415704727173,0.32579577150548317,0.33418205405031703,0.3299889127779001,0.550536355036753,0.4577393347958045,0,0.41997193414792755,0.40546421596465226
4.035220384597778,0.31496532475432054,0.31191983119479494,0.31344257797455777,0.5671851444444005,0.4529900467166832,0,0.4045798559093415,0.383279306889845
4.050220251083374,0.31496532475432054,0.31191983119479494,0.31344257797455777,0.5671851444444005,0.4529900467166832,0,0.4045798559093415,0.383279306889845
4.066289663314819,0.31496532475432054,0.31191983119479494,0.31344257797455777,0.5671851444444005,0.4529900467166832,0,0.4045798559093415,0.383279306889845
4.0802226066589355,0.31496532475432054,0.31191983119479494,0.31344257797455777,0.5671851444444005,0.4529900467166832,0,0.4045798559093415,0.383279306889845
4.180762529373169,0.32734870036844493,0.330449092417162,0.32889889639280345,0.5763830120042194,0.4797071006225327,0,0.40950249565972224,0.39065886721076043
4.19378662109375,0.32734870036844493,0.330449092417162,0.32889889639280345,0.5763830120042194,0.4797071006225327,0,0.40950249565972224,0.39065886721076043
4.208253622055054,0.32734870036844493,0.330449092417162,0.32889889639280345,0.5763830120042194,0.4797071006225327,0,0.40950249565972224,0.39065886721076043
4.222206115722656,0.32734870036844493,0.330449092417162,0.32889889639280345,0.5763830120042194,0.4797071006225327,0,0.40950249565972224,0.39065886721076043
4.313809156417847,0.30532994771613126,0.31442610729092363,0.30987802750352744,0.5670874302418283,0.462091368037739,0,0.38606006567644563,0.3761766035681834
4.327022552490234,0.30532994771613126,0.31442610729092363,0.30987802750352744,0.5670874302418283,0.462091368037739,0,0.38606006567644563,0.3761766035681834
4.3414154052734375,0.30532994771613126,0.31442610729092363,0.30987802750352744,0.5670874302418283,0.462091368037739,0,0.38606006567644563,0.3761766035681834
4.355414390563965,0.30532994771613126,0.31442610729092363,0.30987802750352744,0.5670874302418283,0.462091368037739,0,0.38606006567644563,0.3761766035681834
4.451554298400879,0.31900683927275814,0.31853177864983545,0.3187693089612968,0.5741736861682623,0.47395193529173546,0,0.39292761371245966,0.3828320225395185
4.46555757522583,0.31900683927275814,0.31853177864983545,0.3187693089612968,0.5741736861682623,0.47395193529173546,0,0.39292761371245966,0.3828320225395185
4.478553295135498,0.31900683927275814,0.31853177864983545,0.3187693089612968,0.5741736861682623,0.47395193529173546,0,0.39292761371245966,0.3828320225395185
4.491730690002441,0.31900683927275814,0.31853177864983545,0.3187693089612968,0.5741736861682623,0.47395193529173546,0,0.39292761371245966,0.3828320225395185
4.5846476554870605,0.33599577609763887,0.3408082950101396,0.33840203555388926,0.5672944406855371,0.48033971146626053,0,0.4173604331692462,0.40859422127084094
4.598690032958984,0.33599577609763887,0.3408082950101396,0.33840203555388926,0.5672944406855371,0.48033971146626053,0,0.4173604331692462,0.40859422127084094
4.61206579208374,0.33599577609763887,0.3408082950101396,0.33840203555388926,0.5672944406855371,0.48033971146626053,0,0.4173604331692462,0.40859422127084094
4.625355243682861,0.33599577609763887,0.3408082950101396,0.33840203555388926,0.5672944406855371,0.48033971146626053,0,0.4173604331692462,0.40859422127084094
4.708939552307129,0.33288488968420205,0.33911577602817344,0.33600033285618774,0.5781248771950968,0.47453887179762755,0,0.4136272681646458,0.4065824564742202
4.722214221954346,0.33288488968420205,0.33911577602817344,0.33600033285618774,0.5781248771950968,0.47453887179762755,0,0.4136272681646458,0.4065824564742202
4.7362470626831055,0.33288488968420205,0.33911577602817344,0.33600033285618774,0.5781248771950968,0.47453887179762755,0,0.4136272681646458,0.4065824564742202
4.7501726150512695,0.33288488968420205,0.33911577602817344,0.33600033285618774,0.5781248771950968,0.47453887179762755,0,0.4136272681646458,0.4065824564742202
4.856236696243286,0.32114361303270234,0.3156956959981311,0.3184196545154167,0.5749109319332458,0.46713983682196875,0,0.44060657826567906,0.4265311271054389
4.870234966278076,0.32114361303270234,0.3156956959981311,0.3184196545154167,0.5749109319332458,0.46713983682196875,0,0.44060657826567906,0.4265311271054389
4.883756637573242,0.32114361303270234,0.3156956959981311,0.3184196545154167,0.5749109319332458,0.46713983682196875,0,0.44060657826567906,0.4265311271054389
4.896813154220581,0.32114361303270234,0.3156956959981311,0.3184196545154167,0.5749109319332458,0.46713983682196875,0,0.44060657826567906,0.4265311271054389
4.9785315990448,0.3061517857801196,0.3163884026584714,0.3112700942192955,0.5878454050095842,0.4686742810454151,0,0.41839696589560094,0.4073346864866656
4.992618083953857,0.3061517857801196,0.3163884026584714,0.3112700942192955,0.5878454050095842,0.4686742810454151,0,0.41839696589560094,0.4073346864866656
5.006518363952637,0.3061517857801196,0.3163884026584714,0.3112700942192955,0.5878454050095842,0.4686742810454151,0,0.41839696589560094,0.4073346864866656
5.021514415740967,0.3061517857801196,0.3163884026584714,0.3112700942192955,0.5878454050095842,0.4686742810454151,0,0.41839696589560094,0.4073346864866656
5.106631755828857,0.2992932618820148,0.30987981876059145,0.30458654032130317,0.5795711430177549,0.4770564213001623,0,0.40578064164113997,0.3960220178323339
5.119624853134155,0.2992932618820148,0.30987981876059145,0.30458654032130317,0.5795711430177549,0.4770564213001623,0,0.40578064164113997,0.3960220178323339
5.134579420089722,0.2992932618820148,0.30987981876059145,0.30458654032130317,0.5795711430177549,0.4770564213001623,0,0.40578064164113997,0.3960220178323339
5.14866304397583,0.2992932618820148,0.30987981876059145,0.30458654032130317,0.5795711430177549,0.4770564213001623,0,0.40578064164113997,0.3960220178323339
5.2526891231536865,0.309127352958162,0.32054772661387276,0.31483753978601736,0.5749228126717302,0.48026876251951994,0,0.3943086874623052,0.39145121384736076
5.266611576080322,0.309127352958162,0.32054772661387276,0.31483753978601736,0.5749228126717302,0.48026876251951994,0,0.3943086874623052,0.39145121384736076
5.279841423034668,0.309127352958162,0.32054772661387276,0.31483753978601736,0.5749228126717302,0.48026876251951994,0,0.3943086874623052,0.39145121384736076
5.293355464935303,0.309127352958162,0.32054772661387276,0.31483753978601736,0.5749228126717302,0.48026876251951994,0,0.3943086874623052,0.39145121384736076
5.38264012336731,0.32602631675859484,0.3284146869219414,0.32722050184026813,0.5766000529380625,0.4692974320468128,0,0.41479348729698495,0.4017271094853641
5.396886348724365,0.32602631675859484,0.3284146869219414,0.32722050184026813,0.5766000529380625,0.4692974320468128,0,0.41479348729698495,0.4017271094853641
5.410512447357178,0.32602631675859484,0.3284146869219414,0.32722050184026813,0.5766000529380625,0.4692974320468128,0,0.41479348729698495,0.4017271094853641
5.42488431930542,0.32602631675859484,0.3284146869219414,0.32722050184026813,0.5766000529380625,0.4692974320468128,0,0.41479348729698495,0.4017271094853641
5.508472681045532,0.3198759404117373,0.32063041857370883,0.32025317949272303,0.5704504768306237,0.4662674504851531,0,0.4179769181555573,0.40231106085203416
5.521861791610718,0.3198759404117373,0.32063041857370883,0.32025317949272303,0.5704504768306237,0.4662674504851531,0,0.4179769181555573,0.40231106085203416
5.536117315292358,0.3198759404117373,0.32063041857370883,0.32025317949272303,0.5704504768306237,0.4662674504851531,0,0.4179769181555573,0.40231106085203416
5.549046993255615,0.3198759404117373,0.32063041857370883,0.32025317949272303,0.5704504768306237,0.4662674504851531,0,0.4179769181555573,0.40231106085203416
5.656482696533203,0.31039960794736937,0.3185740703045869,0.31448683912597813,0.5631595614139255,0.4700998430063356,0,0.4099247220473797,0.3950245564164607
5.670733213424683,0.31039960794736937,0.3185740703045869,0.31448683912597813,0.5631595614139255,0.4700998430063356,0,0.4099247220473797,0.3950245564164607
5.684727430343628,0.31039960794736937,0.3185740703045869,0.31448683912597813,0.5631595614139255,0.4700998430063356,0,0.4099247220473797,0.3950245564164607
5.698729753494263,0.31039960794736937,0.3185740703045869,0.31448683912597813,0.5631595614139255,0.4700998430063356,0,0.4099247220473797,0.3950245564164607
5.7834250926971436,0.3160548668869715,0.3266414813836546,0.321348174135313,0.5766880039065195,0.4778188737850114,0,0.4098113609958972,0.40099840171235046
5.796512842178345,0.3160548668869715,0.3266414813836546,0.321348174135313,0.5766880039065195,0.4778188737850114,0,0.4098113609958972,0.40099840171235046
5.810441255569458,0.3160548668869715,0.3266414813836546,0.321348174135313,0.5766880039065195,0.4778188737850114,0,0.4098113609958972,0.40099840171235046
5.824281930923462,0.3160548668869715,0.3266414813836546,0.321348174135313,0.5766880039065195,0.4778188737850114,0,0.4098113609958972,0.40099840171235046
5.912299633026123,0.3198151921959607,0.3258590004975532,0.32283709634675695,0.5943600404284778,0.4966642165400006,0,0.4161680826174476,0.40573682042025544
5.925912857055664,0.3198151921959607,0.3258590004975532,0.32283709634675695,0.5943600404284778,0.4966642165400006,0,0.4161680826174476,0.40573682042025544
5.939880847930908,0.3198151921959607,0.3258590004975532,0.32283709634675695,0.5943600404284778,0.4966642165400006,0,0.4161680826174476,0.40573682042025544
5.954838752746582,0.3198151921959607,0.3258590004975532,0.32283709634675695,0.5943600404284778,0.4966642165400006,0,0.4161680826174476,0.40573682042025544
6.051826238632202,0.32028681308181556,0.31889392756152773,0.31959037032167165,0.5918886691484412,0.48175342435734664,0,0.4130974575572091,0.39620626235163753
6.0657453536987305,0.32028681308181556,0.31889392756152773,0.31959037032167165,0.5918886691484412,0.48175342435734664,0,0.4130974575572091,0.39620626235163753
6.078745603561401,0.32028681308181556,0.31889392756152773,0.31959037032167165,0.5918886691484412,0.48175342435734664,0,0.4130974575572091,0.39620626235163753
6.092844009399414,0.32028681308181556,0.31889392756152773,0.31959037032167165,0.5918886691484412,0.48175342435734664,0,0.4130974575572091,0.39620626235163753
6.184689283370972,0.3332609639758151,0.3464188632127031,0.33983991359425914,0.5879444960828575,0.4758066446332308,0,0.41930590778614285,0.40418845548235566
6.198823928833008,0.3332609639758151,0.3464188632127031,0.33983991359425914,0.5879444960828575,0.4758066446332308,0,0.41930590778614285,0.40418845548235566
6.212913274765015,0.3332609639758151,0.3464188632127031,0.33983991359425914,0.5879444960828575,0.4758066446332308,0,0.41930590778614285,0.40418845548235566
6.226518630981445,0.3332609639758151,0.3464188632127031,0.33983991359425914,0.5879444960828575,0.4758066446332308,0,0.41930590778614285,0.40418845548235566
